"2018-01-04 14:48:07",A32-23/18(2.1.15-S11),Pašilaičių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PAŠILAIČIŲ SENIŪNIJOJE PATIKRINIMO AKTAS",Files/Pašilaičių/2018/01/04/48607218/20180104132701761.pdf
"2018-03-30 09:40:14",A32-700/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/30/49729073/Teritorija_03_29.docx
"2018-03-30 09:25:43",A32-699/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/30/49728480/Kont_03_29.pub
"2018-03-22 14:55:17",A32-631/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/22/49631802/Konteineriai_03_22.pub
"2018-03-22 13:32:19",A32-628/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/22/49629292/Teritorija_03_22.docx
"2018-03-16 14:49:26",A32-599/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/16/49559965/Konteineriai_03_16.docx
"2018-03-16 14:26:12",A32-596/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/03/16/49559356/Teritorija_03_16.docx
"2018-03-09 14:23:45",A32-548/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Pilaitės/2018/03/09/49473188/Konteineriai 2018-03-09.docx"
"2018-03-09 14:18:53",A32-547/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Pilaitės/2018/03/09/49472985/Teritorija 2018-03-09.docx"
"2018-02-28 13:47:49",A32-464/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/28/49362270/Konteineriai_02_28.docx
"2018-02-27 08:45:51",A32-441/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/27/49338131/Teritorija_02_27.docx
"2018-02-23 14:24:26",A32-428/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/23/49313353/Konteineriai_02_23.docx
"2018-02-23 13:33:24",A32-426/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/23/49311913/Teritorija_02_23.docx
"2018-02-15 14:36:37",A32-374/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/15/49234075/Tolminkiemio17.jpg
"2018-02-15 14:26:49",A32-370/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/15/49233895/Teritorija_02_15.docx
"2018-02-09 14:42:17",A32-344/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/09/49172711/Teritorija_02_09.docx
"2018-02-09 12:33:43",A32-340/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/09/49169628/Teritorija_02_09.docx
"2018-02-07 13:52:38",A32-315/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/07/49141491/Teritorija_02_07.docx
"2018-02-05 15:55:45",A32-297/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/05/49114682/Teritorija_02_05.docx
"2018-02-02 09:15:40",A32-280/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/02/49087063/Konteineriai_02_02.docx
"2018-02-02 08:59:36",A32-279/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/02/02/49086702/Teritorija_02_01.docx
"2018-01-26 14:17:37",A32-248/18(2.1.15-S12),Pilaitės,"TERITORIJOS TIKRINIMO AKTAS",Files/Pilaitės/2018/01/26/48848093/Teritorija_01_25.docx
"2018-01-26 14:05:40",A32-247/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/26/48847627/Konteineriai_01_26.docx
"2018-01-23 10:02:24",A32-218/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/23/48797939/Teritorija_01_23.docx
"2018-01-19 13:42:53",A32-193/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/19/48770833/Konteineriai_01_19.docx
"2018-01-19 13:09:15",A32-184/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/19/48770075/Teritorija_01_19.docx
"2018-01-18 13:00:05",A32-148/18(2.1.15-S12),Pilaitės,"TERITORIJOS TIKRINIMO AKTAS",Files/Pilaitės/2018/01/18/48755304/Teritorija_01_18.docx
"2018-01-12 14:11:34",A32-103/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/12/48698371/Teritorija_01_11.docx
"2018-01-12 14:07:37",A32-102/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE
PATIKRINIMO AKTAS","Files/Pilaitės/2018/01/12/48698161/elektroninis pranešimas tarnybinės veiklos klausimais.docx"
"2018-01-05 14:18:20",A32-41/18(2.1.15-S12),Pilaitės,"TERITORIJOS PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/05/48621128/20180105_Teritorija.pdf
"2018-01-05 14:12:27",A32-40/18(2.1.15-S12),Pilaitės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PILAITĖS SENIŪNIJOJE PATIKRINIMO AKTAS",Files/Pilaitės/2018/01/05/48620949/Konteineriai_01_05.docx
"2018-03-29 14:21:17",A32-686/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/03/29/49720396/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-03-27 15:32:10",A32-664/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/03/27/49686621/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-03-23 09:33:44",A32-640/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/03/23/49639084/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-03-19 11:04:54",A32-604/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/03/19/49571109/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-03-14 11:08:08",A32-578/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/03/14/49521760/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-03-07 11:15:19",A32-518/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/03/07/49438737/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-03-06 12:42:01",A32-511/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/03/06/49424681/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-02-27 12:40:23",A32-445/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/02/27/49343881/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-02-26 11:15:06",A32-432/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/02/26/49326069/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-02-21 13:52:01",A32-406/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/02/21/49282509/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-02-21 10:57:17",A32-403/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/02/21/49278630/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-02-14 13:17:30",A32-354/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/02/14/49216694/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-02-07 14:18:15",A32-316/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/02/07/49142225/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-02-06 13:53:59",A32-304/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/02/06/49126021/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-02-05 14:55:15",A32-294/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/02/05/49112716/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-01-30 12:58:38",A32-262/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/01/30/48972946/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-01-24 10:49:19",A32-232/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/01/24/48814289/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-01-19 10:58:45",A32-172/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/01/19/48767352/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-01-18 14:00:35",A32-158/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/01/18/48756990/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-01-11 13:06:56",A32-78/18(2.1.15-S13),Rasų,"TERITORIJOS PATIKRINIMO AKTAS","Files/Rasų/2018/01/11/48681232/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-01-09 14:15:04",A32-56/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/01/09/48650984/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-01-05 10:42:51",A32-29/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS","Files/Rasų/2018/01/05/48616220/TERITORIJOS PATIKRINIMO AKTAS.docx"
"2018-01-03 12:43:20",A32-6/18(2.1.15-S13),Rasų,"PATIKRINIMO AKTAS",Files/Rasų/2018/01/03/48589427/Atliek%C5%B3+kont+AIK%C5%A0T+PATIKR+aktas.docx
"2018-03-30 13:46:27",A32-704/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-30","Files/Senamiesčio/2018/03/30/49734901/PATIKRA 2018 03 30.pdf"
"2018-03-22 16:16:15",A32-635/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-22","Files/Senamiesčio/2018/03/22/49634218/PATIKRA 2018 03 22.pdf"
"2018-03-22 16:00:16",A32-633/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-22","Files/Senamiesčio/2018/03/22/49633783/PATIKRA 2018-03-22.pdf"
"2018-03-16 15:30:52",A32-601/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-16","Files/Senamiesčio/2018/03/16/49561157/PATIKRA 2018-03-16.pdf"
"2018-03-16 15:10:45",A32-600/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-16","Files/Senamiesčio/2018/03/16/49560686/PATIKRA 2018 03 16.pdf"
"2018-03-09 15:00:14",A32-554/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-09","Files/Senamiesčio/2018/03/09/49474140/PATIKRA 2018 03 09.pdf"
"2018-03-09 14:28:11",A32-549/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-09","Files/Senamiesčio/2018/03/09/49473219/PATIKRA 2018-03-09.pdf"
"2018-03-08 16:53:54",A32-538/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-08","Files/Senamiesčio/2018/03/08/49462853/PATIKRA 2018-03-08.pdf"
"2018-03-07 16:21:47",A32-527/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-07","Files/Senamiesčio/2018/03/07/49447043/PATIKRA 2018-03-07.pdf"
"2018-03-06 15:59:27",A32-515/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-06",Files/Senamiesčio/2018/03/06/49429280/KOSCIUŠKOS.JPG
"2018-03-05 16:32:43",A32-504/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-05","Files/Senamiesčio/2018/03/05/49415866/PATIKRA 2018-03-05.pdf"
"2018-03-02 15:33:24",A32-495/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
PATIKRINIMO AKTAS 2018-03-02","Files/Senamiesčio/2018/03/02/49396405/PATIKRA 2018 03 02.pdf"
"2018-03-02 14:43:26",A32-492/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-03-02","Files/Senamiesčio/2018/03/02/49395120/TERITORIJOS PATIKRINIMO AKTAS 2018 03 02.docx"
"2018-02-26 16:18:35",A32-439/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-26","Files/Senamiesčio/2018/02/26/49334521/PATIKRA 2018 02 26.pdf"
"2018-02-23 14:26:27",A32-429/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-02-23","Files/Senamiesčio/2018/02/23/49313103/PATIKRA 2018 02 23.pdf"
"2018-02-21 12:39:21",A32-404/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-21","Files/Senamiesčio/2018/02/21/49280776/PATIKRA 2018 02 21.pdf"
"2018-02-15 15:15:56",A32-381/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-02-15","Files/Senamiesčio/2018/02/15/49235594/KONT PATIKRA 2018 02 15.pdf"
"2018-02-15 14:42:03",A32-375/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-15","Files/Senamiesčio/2018/02/15/49234503/PATIKRA 2018 02 15.pdf"
"2018-02-07 16:35:08",A32-327/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-07","Files/Senamiesčio/2018/02/07/49145552/PATIKRA 2018 02 07.pdf"
"2018-02-07 10:22:25",A32-312/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-06","Files/Senamiesčio/2018/02/07/49136329/PATIKRA 2018 02 06.pdf"
"2018-02-05 16:20:09",A32-298/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-02-05","Files/Senamiesčio/2018/02/05/49115282/ODMINIŲ (1).JPG"
"2018-01-26 15:07:43",A32-251/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-01-26","Files/Senamiesčio/2018/01/26/48849483/PATIKRA 2018 01 26.pdf"
"2018-01-23 13:28:34",A32-222/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-01-23","Files/Senamiesčio/2018/01/23/48802238/PATIKRA 2018 01 23.pdf"
"2018-01-22 11:37:42",A32-202/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-01-22","Files/Senamiesčio/2018/01/22/48785116/PATIKRA 2018 01 22.pdf"
"2018-01-19 14:44:51",A32-195/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-01-19","Files/Senamiesčio/2018/01/19/48773135/PATIKRA 2018 01 19.pdf"
"2018-01-19 13:42:32",A32-192/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-01-19","Files/Senamiesčio/2018/01/19/48770921/PATIKRA 2018 01 19.pdf"
"2018-01-19 09:30:33",A32-170/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS 2018-01-18 TERITORIJOS PATIKRINIMO  AKTAS","Files/Senamiesčio/2018/01/19/48764977/PATIKRA 2018 01 18.pdf"
"2018-01-12 14:33:03",A32-104/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-01-12","Files/Senamiesčio/2018/01/12/48699161/TERITORIJOS PATIKRINIMO AKTAS 2018 01 12.docx"
"2018-01-12 13:19:07",A32-94/18(2.1.15-S14),Senamiesčio,"KONTEINERIŲ AIKŠTELIŲ SENAMIESČIO SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-01-12","Files/Senamiesčio/2018/01/12/48696387/KONTEINERIŲ AIKŠTELIŲ PATIKRINIMO AKTAS 2018 01 12.docx"
"2018-01-05 15:22:55",A32-43/18(2.1.15-S14),Senamiesčio,"SENAMIESČIO SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS 2018-01-05","Files/Senamiesčio/2018/01/05/48622823/PATIKRA 2018 01 05.pdf"
"2018-03-28 15:38:18",A32-672/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/28/49706172/konteineriniu aiksteliu patikrinimo aktas 2018-03-28.docx"
"2018-03-23 10:06:36",A32-641/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/23/49640163/2018-03-23 teritorijos patikrinimo aktas.pdf"
"2018-03-20 16:02:26",A32-614/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/20/49598199/konteineriniu aiksteliu patikrinimo aktas 2018-03-20.docx"
"2018-03-13 14:15:58",A32-563/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/13/49507686/konteineriniu aiksteliu patikrinimo aktas 2018-03-13.docx"
"2018-03-09 13:35:05",A32-544/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/09/49471917/2018-03-09 teritorijos patikrinimo aktas.pdf"
"2018-03-05 15:23:38",A32-499/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/03/05/49413789/konteineriniu aiksteliu patikrinimo aktas 2018-03-05.docx"
"2018-02-26 14:24:48",A32-436/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/26/49330916/teritorijos patikrinimo aktas 2018-02-26.pdf"
"2018-02-21 15:49:15",A32-408/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/21/49286382/konteineriniu aiksteliu patikrinimo aktas 2018-02-21.docx"
"2018-02-20 14:43:18",A32-399/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/20/49267480/teritorijos patikrinimo aktas 2018-02-20.pdf"
"2018-02-15 11:08:28",A32-364/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/15/49228785/teritorijos patikrinimo aktas 2018-02-15.pdf"
"2018-02-13 15:27:13",A32-351/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/13/49204158/konteineriniu aiksteliu patikrinimo aktas 2018-02-13.docx"
"2018-02-07 16:17:36",A32-325/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/07/49145407/teritorijos patikrinimo aktas 2018-02-07.pdf"
"2018-02-05 15:26:52",A32-295/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/02/05/49113689/teritorijos patikrinimo aktas 2018-02-05.pdf"
"2018-01-31 14:09:34",A32-269/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/31/49065109/konteineriniu aiksteliu patikrinimo aktas 2018-01-31.docx"
"2018-01-23 10:31:07",A32-220/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/23/48798787/2018-01-23 teritorijos patikrinimo aktas.pdf"
"2018-01-19 12:24:19",A32-176/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/19/48769118/2018-01-19 teritorijos patikrinimo aktas.pdf"
"2018-01-11 14:40:52",A32-83/18(2.1.15-S15),Šeškinės,"TERITORIJOS PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/11/48683698/2018-01-11 teritorijos patikrinimno aktas.pdf"
"2018-01-09 08:43:13",A32-52/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/09/48644636/konteineriniu aiksteliu patikrinimo aktas 2018-01-09.docx"
"2018-01-02 15:36:48",A32-2/18(2.1.15-S15),Šeškinės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠEŠKINĖS SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šeškinės/2018/01/02/48580590/konteineriniu aiksteliu patikrinimo aktas 2018-01-02.docx"
"2018-03-29 13:24:31",A32-682/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-03-29 D.","Files/Šnipiškių/2018/03/29/49718408/Teritorijos patikrinimo aktas 2018-03-29 d.docx"
"2018-03-29 12:51:29",A32-680/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šnipiškių/2018/03/29/49717660/Konteinerinių aikštelių   patikrinimo aktas 2018-03-29 d.docx"
"2018-03-22 10:41:27",A32-622/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-03-22 D.","Files/Šnipiškių/2018/03/22/49625288/Teritorijos patikrinimo aktas 2018-03-22 d..docx"
"2018-03-19 11:12:49",A32-605/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-19 D.","Files/Šnipiškių/2018/03/19/49571337/Konteinerinių aikštelių   patikrinimo aktas 2018-03-19 d.docx"
